-223 -11 -11 -11 -11 -247 0 -13 -25 -20 
83 -172 -169 -151 -159 -155 -156 -151 -165 -121 
-160 -180 -154 -172 -163 -197 -237 -231 -231 -231 
-231 -231 -231 -231 -231 -231 -231 -231 -18 -18 
-18 -18 -18 -18 -18 -18 -18 -18 -16 -17 
-20 -20 -24 -173 -187 -169 -142 -175 -210 -180 
-151 -208 -215 -227 -146 -204 -170 -187 -229 -185 
-239 -239 -239 -239 -1 -1 -1 -1 -13 -4 
-11 54 -210 -210 -210 -210 -184 -181 -201 -208 
-204 -207 -211 -219 -221 -214 -195 -200 -222 -232 
-232 0 -6 -238 -4 -14 31 -217 -217 -217 
-217 -217 -217 -217 -217 -217 -206 -198 -167 -225 
-210 -210 -221 -222 -230 -216 -220 -205 -219 -223 
-223 0 -236 9 -1 37 37 37 -191 -173 
-190 -204 -206 -217 -212 -207 -216 -222 -229 -226 
-229 -241 -232 -232 -232 -232 -232 -232 -232 -245 
-245 -245 -245 12 8 2 -185 -212 -200 -201 
-203 -200 -203 -199 -222 -230 -238 -241 -230 -232 
-232 -232 -232 -232 -232 -232 8 8 8 28 
-212 -207 -182 -182 -203 -197 -190 -211 -232 -225 
-195 -211 -243 -230 39 -211 -199 -180 -191 -201 
-191 -191 -194 -220 -207 -182 -230 -233 -240 -231 
12 39 -192 -193 -212 -208 -203 -190 -202 -214 
-204 -226 30 46 -221 9 61 -201 -221 -215 
-210 -190 -190 -191 -214 -191 36 30 -210 -210 
-211 -218 -202 -201 -179 -210 -207 37 -205 -198 
-198 -194 -190 62 -200 30 63 -183 -181 -191 
-192 60 -210 -209 67 -174 -190 57 39 29 
80 70 
