49 49 40 40 40 40 48 48 48 48 
57 57 57 57 57 57 57 57 57 57 
57 57 57 57 57 57 70 70 70 70 
70 70 70 70 70 70 70 70 70 70 
70 70 80 80 80 80 80 80 80 80 
80 80 80 80 80 80 80 80 14 14 
14 14 19 22 24 24 24 24 15 15 
15 15 18 13 17 20 18 10 13 15 
19 20 20 20 19 28 22 24 28 24 
29 32 28 32 35 30 25 30 29 30 
27 23 26 30 27 24 28 29 30 27 
23 20 20 20 60 59 49 49 49 49 
65 65 65 65 65 65 65 65 65 65 
65 65 65 65 65 65 59 59 59 59 
59 59 59 59 59 59 59 59 59 59 
59 59 67 67 67 67 67 67 67 67 
67 67 67 67 67 67 67 67 60 60 
60 60 60 60 60 60 60 60 60 60 
60 60 60 60 65 65 65 65 65 65 
65 65 65 65 65 65 65 65 65 65 
47 47 47 47 40 40 40 40 41 41 
41 41 93 93 93 93 93 93 93 93 
93 93 93 93 93 93 93 93 98 98 
98 98 98 98 98 98 98 98 98 98 
98 98 98 98 15 15 15 15 17 21 
23 15 20 20 18 19 10 12 13 20 
20 20 22 16 22 21 30 30 29 34 
36 30 37 33 30 30 30 29 29 28 
24 26 30 27 26 28 30 29 24 21 
21 21 67 67 67 60 60 60 60 60 
60 60 60 60 60 60 60 60 60 60 
60 70 70 70 70 70 70 70 70 70 
70 70 70 70 70 70 70 70 70 70 
70 70 70 70 70 70 70 70 70 70 
70 70 70 70 70 70 70 70 70 70 
70 70 70 70 70 70 70 70 70 63 
63 63 63 63 63 63 63 63 63 63 
63 63 63 63 63 60 60 60 60 60 
60 60 60 60 60 60 60 60 60 60 
60 44 44 44 44 39 39 39 39 40 
40 40 40 58 58 58 58 58 58 58 
58 58 58 58 58 58 58 58 58 78 
78 78 78 78 78 78 78 78 78 78 
78 78 78 78 78 110 110 110 110 110 
110 110 110 110 110 110 110 110 110 110 
110 6 6 6 6 28 29 25 21 19 
20 17 11 13 13 15 17 20 19 23 
22 26 28 30 39 35 39 36 34 29 
27 28 28 30 29 30 30 28 30 26 
26 26 26 26 23 24 23 22 58 58 
58 79 79 79 79 79 79 79 79 79 
79 79 79 79 79 79 79 85 85 85 
85 85 85 85 85 85 85 85 85 85 
85 85 85 65 65 65 65 65 65 65 
65 65 65 65 65 65 65 65 65 69 
69 69 69 69 69 69 69 69 69 69 
69 69 69 69 69 69 69 69 69 69 
69 69 69 69 69 69 69 69 69 69 
69 69 69 69 69 69 69 69 69 69 
69 69 69 69 69 69 69 59 59 59 
59 59 59 59 59 59 59 59 59 59 
59 59 59 60 60 60 60 60 60 60 
60 60 60 60 60 60 60 60 60 45 
45 45 45 39 39 39 39 84 84 84 
84 84 84 84 84 84 84 84 84 84 
84 84 84 60 60 60 60 60 60 60 
60 60 60 60 60 60 60 60 60 77 
77 77 77 77 77 77 77 77 77 77 
77 77 77 77 77 8 8 8 8 32 
22 22 21 19 25 17 20 15 19 18 
19 20 21 24 26 29 31 37 36 39 
40 34 36 28 28 22 38 30 27 30 
27 30 26 25 24 23 25 27 27 25 
67 67 67 67 67 67 67 67 67 67 
67 67 67 67 67 67 76 76 76 76 
76 76 76 76 76 76 76 76 76 76 
76 76 70 70 70 70 70 70 70 70 
70 70 70 70 70 70 70 70 84 84 
84 84 84 84 84 84 84 84 84 84 
84 84 84 84 106 106 106 106 106 106 
106 106 106 106 106 106 106 106 106 106 
86 86 86 86 86 86 86 86 86 86 
86 86 86 86 86 86 59 59 59 59 
59 59 59 59 59 59 59 59 59 59 
59 59 60 60 60 60 60 60 60 60 
60 60 60 60 60 60 60 60 49 49 
49 49 56 49 39 39 39 39 92 92 
92 92 92 92 92 92 92 92 92 92 
92 92 92 92 71 71 71 71 71 71 
71 71 71 71 71 71 71 71 71 71 
69 69 69 69 69 69 69 69 69 69 
69 69 69 69 69 69 18 18 18 18 
23 20 21 24 21 21 22 19 23 22 
20 20 19 25 28 30 31 39 39 39 
36 38 29 24 36 36 30 29 28 29 
28 30 25 24 25 27 29 30 30 77 
77 90 90 90 90 90 90 90 90 90 
90 90 90 90 90 90 90 78 78 78 
78 78 78 78 78 78 78 78 78 78 
78 78 78 88 88 88 88 88 88 88 
88 88 88 88 88 88 88 88 88 79 
79 79 79 79 79 79 79 79 79 79 
79 79 79 79 79 80 80 80 80 80 
80 80 80 80 80 80 80 80 80 80 
80 80 80 80 80 80 80 80 80 80 
80 80 80 80 80 80 80 58 58 58 
58 58 58 58 58 58 58 58 58 58 
58 58 58 65 65 65 65 65 65 65 
65 65 65 65 65 65 65 65 65 50 
50 50 50 50 50 50 50 38 38 38 
38 42 42 42 42 67 67 67 67 67 
67 67 67 67 67 67 67 67 67 67 
67 36 36 36 36 69 5 19 20 20 
19 20 17 19 20 19 20 19 20 28 
29 30 30 40 39 35 40 35 31 34 
36 33 31 29 29 23 29 29 25 25 
27 69 69 81 81 81 81 81 81 81 
81 81 81 81 81 81 81 81 81 69 
69 69 69 69 69 69 69 69 69 69 
69 69 69 69 69 79 79 79 79 79 
79 79 79 79 79 79 79 79 79 79 
79 78 78 78 78 78 78 78 78 78 
78 78 78 78 78 78 78 79 79 79 
79 79 79 79 79 79 79 79 79 79 
79 79 79 87 87 87 87 87 87 87 
87 87 87 87 87 87 87 87 87 88 
88 88 88 88 88 88 88 88 88 88 
88 88 88 88 88 87 87 87 87 87 
87 87 87 87 87 87 87 87 87 87 
87 80 80 80 80 80 80 80 80 80 
80 80 80 80 80 80 80 87 87 87 
87 87 87 87 87 87 87 87 87 87 
87 87 87 80 80 80 80 80 80 80 
80 80 80 80 80 80 80 80 80 67 
67 67 67 67 67 67 67 67 67 67 
67 67 67 67 67 85 85 85 85 85 
85 85 85 85 85 85 85 85 85 85 
85 53 53 53 53 53 53 53 53 53 
53 53 53 53 53 53 53 30 30 30 
30 87 20 20 20 19 19 19 27 19 
18 26 20 19 28 24 30 28 31 32 
30 39 40 37 29 30 29 30 30 30 
30 70 70 89 89 89 89 89 89 89 
89 89 89 89 89 89 89 79 79 79 
79 79 79 79 79 79 79 79 79 79 
79 79 79 86 86 86 86 86 86 86 
86 86 86 86 86 86 86 86 86 79 
79 79 79 79 79 79 79 79 79 79 
79 79 79 79 79 74 74 74 74 74 
74 74 74 74 74 74 74 74 74 74 
74 86 86 86 86 86 86 86 86 86 
86 86 86 86 86 86 86 79 79 79 
79 79 79 79 79 79 79 79 79 79 
79 79 79 67 67 67 67 67 67 67 
67 67 67 67 67 67 67 67 67 63 
63 63 63 63 63 63 63 63 63 63 
63 63 63 63 63 70 70 70 70 70 
70 70 70 70 70 70 70 70 70 70 
70 49 49 49 49 85 85 85 85 85 
85 85 85 85 85 85 85 85 85 85 
85 87 87 87 87 87 87 87 87 87 
87 87 87 87 87 87 87 49 49 49 
49 41 41 41 41 70 27 29 29 23 
26 30 30 30 30 35 28 29 31 19 
24 29 30 29 40 40 29 30 30 29 
29 30 68 68 68 68 68 68 68 68 
68 68 68 68 68 68 68 68 76 76 
76 76 76 76 76 76 76 76 76 76 
76 76 74 74 74 74 74 74 74 74 
74 74 74 74 74 74 74 74 79 79 
79 79 79 79 79 79 79 79 79 79 
79 79 79 79 73 73 73 73 73 73 
73 73 73 73 73 73 73 73 73 73 
88 88 88 88 88 88 88 88 88 88 
88 88 88 88 88 88 81 81 81 81 
81 81 81 81 81 81 81 81 81 81 
81 81 80 80 80 80 80 80 80 80 
80 80 80 80 80 80 80 80 71 71 
71 71 71 71 71 71 71 71 71 71 
71 71 71 71 57 57 57 57 57 57 
57 57 57 57 57 57 57 57 57 57 
96 96 96 96 96 96 96 96 96 96 
96 96 96 96 96 96 128 128 128 128 
128 128 128 128 128 128 128 128 128 128 
128 128 89 89 89 89 89 89 89 89 
89 89 89 89 89 89 89 89 98 98 
98 98 98 98 98 98 98 98 98 98 
98 98 98 98 54 54 54 54 54 54 
54 54 54 54 54 54 54 54 54 54 
39 39 39 39 68 28 28 28 28 29 
25 29 28 30 30 34 30 39 30 30 
23 36 28 30 30 32 28 29 29 29 
20 29 76 76 76 76 76 76 76 76 
76 76 76 87 90 90 90 78 78 78 
78 78 78 78 78 78 78 78 78 78 
78 78 78 64 64 64 64 64 64 64 
64 64 64 64 64 64 64 64 64 73 
73 73 73 73 73 73 73 73 73 73 
73 73 73 73 73 76 76 76 76 76 
76 76 76 76 76 76 76 76 76 76 
76 94 94 94 94 94 94 94 94 94 
94 94 94 94 94 94 94 88 88 88 
88 88 88 88 88 88 88 88 88 88 
88 88 88 70 70 70 70 70 70 70 
70 70 70 70 70 70 70 70 70 76 
76 76 76 76 76 76 76 76 76 76 
76 76 76 76 76 89 89 89 89 89 
89 89 89 89 89 89 89 89 89 89 
89 77 77 77 77 77 77 77 77 77 
77 77 77 77 77 77 77 87 87 87 
87 87 87 87 87 87 87 87 87 87 
87 87 87 111 111 111 111 111 111 111 
111 111 111 111 111 111 111 111 111 65 
65 65 65 65 65 65 65 65 65 65 
65 65 65 65 65 37 37 37 37 56 
56 56 56 56 56 56 56 56 56 56 
56 56 56 56 56 29 29 29 29 25 
26 29 36 36 39 37 29 28 28 25 
22 29 29 29 25 30 28 29 25 23 
29 97 97 76 81 81 81 81 81 81 
81 81 81 81 81 81 81 81 81 80 
80 80 80 80 80 80 80 80 80 80 
80 80 80 80 80 79 79 79 79 79 
79 79 79 79 79 79 79 79 79 79 
79 86 86 86 86 86 86 86 86 86 
86 86 86 86 86 86 86 95 95 95 
95 95 95 95 95 95 95 95 95 95 
95 95 95 81 81 81 81 81 81 81 
81 81 81 81 81 81 81 81 81 73 
73 73 73 73 73 73 73 73 73 73 
73 73 73 73 73 75 75 75 75 75 
75 75 75 75 75 75 75 75 75 75 
75 88 88 88 88 88 88 88 88 88 
88 88 88 88 88 88 88 129 129 129 
129 129 129 129 129 129 129 129 129 129 
129 129 129 93 93 93 93 93 93 93 
93 93 93 93 93 93 93 93 93 98 
98 98 98 98 98 98 98 98 98 98 
98 98 98 98 98 98 98 98 98 98 
98 98 98 98 98 98 98 98 98 98 
98 105 105 105 105 105 105 105 105 105 
105 105 105 105 105 105 105 123 123 123 
123 123 123 123 123 123 123 123 123 123 
123 123 123 31 31 31 31 28 28 28 
28 28 33 38 39 37 29 32 36 37 
28 29 29 29 29 23 26 27 29 30 
26 28 97 97 87 87 87 87 87 87 
87 87 87 87 87 87 87 87 87 87 
99 99 99 99 99 99 99 99 99 99 
99 99 99 99 99 99 91 91 91 91 
91 91 91 91 91 91 91 91 91 91 
91 91 79 79 79 79 79 79 79 79 
79 79 79 79 79 79 79 79 88 88 
88 88 88 88 88 88 88 88 88 88 
88 88 88 88 76 76 76 76 76 76 
76 76 76 76 76 76 76 76 76 76 
79 79 79 79 79 79 79 79 79 79 
79 79 79 79 79 79 108 108 108 108 
108 108 108 108 108 108 108 108 108 108 
108 108 132 132 132 132 132 132 132 132 
132 132 132 132 132 132 132 132 120 120 
120 120 120 120 120 120 120 120 120 120 
120 120 120 120 109 109 109 109 109 109 
109 109 109 109 109 109 109 109 109 109 
120 120 120 120 120 120 120 120 120 120 
120 120 120 120 120 120 108 108 108 108 
108 108 108 108 108 108 108 108 108 108 
108 108 107 107 107 107 107 107 107 107 
107 107 107 107 107 107 107 107 107 107 
107 107 107 107 107 107 107 107 107 107 
107 107 107 107 129 129 129 129 129 129 
129 129 129 129 129 129 129 129 129 129 
26 26 26 26 35 40 40 38 34 36 
40 33 34 28 28 30 30 29 22 26 
28 95 95 95 95 95 95 95 95 95 
95 95 95 95 94 94 94 94 94 94 
94 94 94 94 94 94 94 94 94 94 
83 83 83 83 83 83 83 83 83 83 
83 83 83 83 83 83 93 93 93 93 
93 93 93 93 93 93 93 93 93 93 
93 93 121 121 121 121 121 121 121 121 
121 121 121 121 121 121 121 121 111 111 
111 111 111 111 111 111 111 111 111 111 
111 111 111 111 98 98 98 98 98 98 
98 98 98 98 98 98 98 98 98 98 
100 100 100 100 100 100 100 100 100 100 
100 100 100 100 100 100 116 116 116 116 
116 116 116 116 116 116 116 116 116 116 
116 116 134 134 134 134 134 134 134 134 
134 134 134 134 134 134 134 134 105 105 
105 105 105 105 105 105 105 105 105 105 
105 105 105 105 139 139 139 139 139 139 
139 139 139 139 139 139 139 139 139 139 
119 119 119 119 119 119 119 119 119 119 
119 119 119 119 119 119 108 108 108 108 
108 108 108 108 108 108 108 108 108 108 
108 108 119 119 119 119 119 119 119 119 
119 119 119 119 119 119 119 119 120 120 
120 120 120 120 120 120 120 120 120 120 
120 120 120 120 146 146 146 146 146 146 
146 146 146 146 146 146 146 146 146 146 
26 26 26 26 33 38 37 32 31 38 
34 40 39 40 30 30 38 30 99 99 
98 98 98 98 98 98 98 98 98 98 
98 98 98 98 98 98 100 100 100 100 
100 100 100 100 100 100 100 100 100 100 
100 100 103 103 103 103 103 103 103 103 
103 103 103 103 103 103 103 103 105 105 
105 105 105 105 105 105 105 105 105 105 
105 105 105 105 106 106 106 106 106 106 
106 106 106 106 106 106 106 106 106 106 
109 109 109 109 109 109 109 109 109 109 
109 109 109 109 109 109 146 146 146 146 
146 146 146 146 146 146 146 146 146 146 
146 146 128 128 128 128 128 128 128 128 
128 128 128 128 128 128 128 128 123 123 
123 123 123 123 123 123 123 123 123 123 
123 123 123 123 148 148 148 148 148 148 
148 148 148 148 148 148 148 148 148 148 
148 148 148 148 148 148 148 148 148 148 
148 148 148 148 148 148 124 124 124 124 
124 124 124 124 124 124 124 124 124 124 
124 124 128 128 128 128 128 128 128 128 
128 128 128 128 128 128 128 128 156 156 
156 156 156 156 156 156 156 156 156 156 
156 156 156 156 117 117 117 117 117 117 
117 117 117 117 117 117 117 117 117 117 
126 126 126 126 126 126 126 126 126 126 
126 126 126 126 126 126 111 111 111 111 
111 111 111 111 111 111 111 111 111 111 
111 111 31 31 31 31 30 39 34 38 
40 35 40 43 40 29 39 39 139 139 
139 139 139 139 139 139 139 139 139 139 
139 139 139 139 139 139 139 108 108 108 
108 108 108 108 108 108 108 108 108 108 
108 108 108 115 115 115 115 115 115 115 
115 115 115 115 115 115 115 115 115 107 
107 107 107 107 107 107 107 107 107 107 
107 107 107 107 107 120 120 120 120 120 
120 120 120 120 120 120 120 120 120 120 
120 120 120 120 120 120 120 120 120 120 
120 120 120 120 120 120 120 131 131 131 
131 131 131 131 131 131 131 131 131 131 
131 131 131 161 161 161 161 161 161 161 
161 161 161 161 161 161 161 161 161 157 
157 157 157 157 157 157 157 157 157 157 
157 157 157 157 157 140 140 140 140 140 
140 140 140 140 140 140 140 140 140 140 
140 150 150 150 150 150 150 150 150 150 
150 150 150 150 150 150 150 129 129 129 
129 129 129 129 129 129 129 129 129 129 
129 129 129 127 127 127 127 127 127 127 
127 127 127 127 127 127 127 127 127 135 
135 135 135 135 135 135 135 135 135 135 
135 135 135 135 135 125 125 125 125 125 
125 125 125 125 125 125 125 125 125 125 
125 84 84 84 84 84 84 84 84 84 
84 84 84 84 84 84 84 99 99 99 
99 99 99 99 99 99 99 99 99 99 
99 99 99 26 26 26 26 33 39 40 
40 33 40 39 43 40 36 31 123 119 
119 119 119 119 119 119 119 119 119 119 
119 119 119 119 129 129 129 129 129 129 
129 129 129 129 129 129 129 129 129 129 
158 158 158 158 158 158 158 158 158 158 
158 158 158 158 158 158 120 120 120 120 
120 120 120 120 120 120 120 120 120 120 
120 120 131 131 131 131 131 131 131 131 
131 131 131 131 131 131 131 131 131 131 
131 131 131 131 131 131 131 131 131 131 
131 131 131 131 171 171 171 171 171 171 
171 171 171 171 171 171 171 171 171 171 
177 177 177 177 177 177 177 177 177 177 
177 177 177 177 177 177 154 154 154 154 
154 154 154 154 154 154 154 154 154 154 
154 154 156 156 156 156 156 156 156 156 
156 156 156 156 156 156 156 156 176 176 
176 176 176 176 176 176 176 176 176 176 
176 176 176 176 172 172 172 172 172 172 
172 172 172 172 172 172 172 172 172 172 
149 149 149 149 149 149 149 149 149 149 
149 149 149 149 149 149 122 122 122 122 
122 122 122 122 122 122 122 122 122 122 
122 122 104 104 104 104 104 104 104 104 
104 104 104 104 104 104 104 104 136 136 
136 136 136 136 136 136 136 136 136 136 
136 136 136 136 118 118 118 118 118 118 
118 118 118 118 118 118 118 118 118 118 
82 82 82 82 82 82 82 82 82 82 
82 82 82 82 82 82 40 40 40 40 
40 40 40 38 39 42 40 39 39 33 
144 144 144 144 144 144 144 144 144 144 
144 144 178 178 178 178 178 178 178 178 
178 178 178 178 178 178 178 178 157 157 
157 157 157 157 157 157 157 157 157 157 
157 157 157 157 142 142 142 142 142 142 
142 142 142 142 142 142 142 142 142 142 
168 168 168 168 168 168 168 168 168 168 
168 168 168 168 168 168 151 151 151 151 
151 151 151 151 151 151 151 151 151 151 
151 151 161 161 161 161 161 161 161 161 
161 161 161 161 161 161 161 161 175 175 
175 175 175 175 175 175 175 175 175 175 
175 175 175 175 187 187 187 187 187 187 
187 187 187 187 187 187 187 187 187 187 
155 155 155 155 155 155 155 155 155 155 
155 155 155 155 155 155 150 150 150 150 
150 150 150 150 150 150 150 150 150 150 
150 150 160 160 160 160 160 160 160 160 
160 160 160 160 160 160 160 160 149 149 
149 149 149 149 149 149 149 149 149 149 
149 149 149 149 137 137 137 137 137 137 
137 137 137 137 137 137 137 137 137 137 
148 148 148 148 148 148 148 148 148 148 
148 148 148 148 148 148 100 100 100 100 
100 100 100 100 100 100 100 100 100 100 
100 100 119 119 119 119 119 119 119 119 
119 119 119 119 119 119 119 119 114 114 
114 114 114 114 114 114 114 114 114 114 
114 114 114 114 65 65 65 65 65 65 
65 65 65 65 65 65 65 65 65 65 
40 40 40 40 40 39 37 29 29 30 
36 29 29 149 149 149 149 149 149 149 
149 149 149 149 149 168 168 168 168 168 
168 168 168 168 168 168 168 168 168 168 
168 162 162 162 162 162 162 162 162 162 
162 162 162 162 162 162 162 158 158 158 
158 158 158 158 158 158 158 158 158 158 
158 158 158 158 158 158 158 158 158 158 
158 158 158 158 158 158 158 158 158 158 
158 158 158 158 158 158 158 158 158 158 
158 158 158 158 158 189 189 189 189 189 
189 189 189 189 189 189 189 189 189 189 
189 193 193 193 193 193 193 193 193 193 
193 193 193 193 193 193 193 159 159 159 
159 159 159 159 159 159 159 159 159 159 
159 159 159 185 185 185 185 185 185 185 
185 185 185 185 185 185 185 185 185 176 
176 176 176 176 176 176 176 176 176 176 
176 176 176 176 176 148 148 148 148 148 
148 148 148 148 148 148 148 148 148 148 
148 148 148 148 148 148 148 148 148 148 
148 148 148 148 148 148 148 120 120 120 
120 120 120 120 120 120 120 120 120 120 
120 120 120 142 142 142 142 142 142 142 
142 142 142 142 142 142 142 142 142 96 
96 96 96 96 96 96 96 96 96 96 
96 96 96 96 96 141 141 141 141 141 
141 141 141 141 141 141 141 141 141 141 
141 136 136 136 136 136 136 136 136 136 
136 136 136 136 136 136 136 52 52 52 
52 52 52 52 52 52 52 52 52 52 
52 52 52 34 34 34 34 39 39 39 
39 38 40 32 25 26 123 123 123 123 
123 123 123 123 123 123 123 167 167 167 
167 167 167 167 167 167 167 167 167 167 
167 167 167 179 179 179 179 179 179 179 
179 179 179 179 179 179 179 179 179 149 
149 149 149 149 149 149 149 149 149 149 
149 149 149 149 149 139 139 139 139 139 
139 139 139 139 139 139 139 139 139 139 
139 169 169 169 169 169 169 169 169 169 
169 169 169 169 169 169 169 181 181 181 
181 181 181 181 181 181 181 181 181 181 
181 181 181 188 188 188 188 188 188 188 
188 188 188 188 188 188 188 188 188 158 
158 158 158 158 158 158 158 158 158 158 
158 158 158 158 158 175 175 175 175 175 
175 175 175 175 175 175 175 175 175 175 
175 165 165 165 165 165 165 165 165 165 
165 165 165 165 165 165 165 174 174 174 
174 174 174 174 174 174 174 174 174 174 
174 174 174 147 147 147 147 147 147 147 
147 147 147 147 147 147 147 147 147 138 
138 138 138 138 138 138 138 138 138 138 
138 138 138 138 138 142 142 142 142 142 
142 142 142 142 142 142 142 142 142 142 
142 116 116 116 116 116 116 116 116 116 
116 116 116 116 116 116 116 128 128 128 
128 128 128 128 128 128 128 128 128 128 
128 128 128 140 140 140 140 140 140 140 
140 140 140 140 140 140 140 140 140 90 
90 90 90 90 90 90 90 90 90 90 
90 90 90 90 90 60 60 60 60 60 
60 60 60 60 60 60 60 60 60 60 
60 53 53 53 53 53 53 53 53 53 
53 53 53 53 53 53 53 40 40 40 
40 38 34 29 26 148 148 139 139 139 
139 139 139 139 139 139 139 139 139 139 
139 139 139 125 125 125 125 125 125 125 
125 125 125 125 125 125 125 125 125 160 
160 160 160 160 160 160 160 160 160 160 
160 160 160 160 160 131 131 131 131 131 
131 131 131 131 131 131 131 131 131 131 
131 162 162 162 162 162 162 162 162 162 
162 162 162 162 162 162 162 193 193 193 
193 193 193 193 193 193 193 193 193 193 
193 193 193 179 179 179 179 179 179 179 
179 179 179 179 179 179 179 179 179 169 
169 169 169 169 169 169 169 169 169 169 
169 169 169 169 169 158 158 158 158 158 
158 158 158 158 158 158 158 158 158 158 
158 149 149 149 149 149 149 149 149 149 
149 149 149 149 149 149 149 159 159 159 
159 159 159 159 159 159 159 159 159 159 
159 159 159 166 166 166 166 166 166 166 
166 166 166 166 166 166 166 166 166 143 
143 143 143 143 143 143 143 143 143 143 
143 143 143 143 143 140 140 140 140 140 
140 140 140 140 140 140 140 140 140 140 
140 127 127 127 127 127 127 127 127 127 
127 127 127 127 127 127 127 108 108 108 
108 108 108 108 108 108 108 108 108 108 
108 108 108 139 139 139 139 139 139 139 
139 139 139 139 139 139 139 139 139 74 
74 74 74 74 74 74 74 74 74 74 
74 74 74 74 74 47 47 47 47 47 
47 47 47 47 47 49 49 49 49 49 
49 49 50 35 30 28 35 138 138 160 
160 160 160 160 160 160 160 160 160 160 
160 160 160 160 160 140 140 140 140 140 
140 140 140 140 140 140 140 140 140 140 
140 148 148 148 148 148 148 148 148 148 
148 148 148 148 148 148 148 143 143 143 
143 143 143 143 143 143 143 143 143 143 
143 143 143 148 148 148 148 148 148 148 
148 148 148 148 148 148 148 148 148 170 
170 170 170 170 170 170 170 170 170 170 
170 170 170 170 170 169 169 169 169 169 
169 169 169 169 169 169 169 169 169 169 
169 152 152 152 152 152 152 152 152 152 
152 152 152 152 152 152 152 158 158 158 
158 158 158 158 158 158 158 158 158 158 
158 158 158 155 155 155 155 155 155 155 
155 155 155 155 155 155 155 155 155 179 
179 179 179 179 179 179 179 179 179 179 
179 179 179 179 179 160 160 160 160 160 
160 160 160 160 160 160 160 160 160 160 
160 153 153 153 153 153 153 153 153 153 
153 153 153 153 153 153 153 141 141 141 
141 141 141 141 141 141 141 141 141 141 
141 141 141 120 120 120 120 120 120 120 
120 120 120 120 120 120 120 120 120 81 
81 81 81 81 81 81 81 81 81 81 
81 81 81 81 81 89 89 89 89 89 
89 89 89 89 89 89 89 89 89 89 
89 77 77 77 77 77 77 77 77 77 
77 77 77 77 77 77 77 39 39 39 
39 53 50 37 25 30 133 133 128 128 
128 128 128 128 128 128 128 128 128 128 
128 128 128 128 131 131 131 131 131 131 
131 131 131 131 131 131 131 131 131 131 
149 149 149 149 149 149 149 149 149 149 
149 149 149 149 149 149 141 141 141 141 
141 141 141 141 141 141 141 141 141 141 
141 141 145 145 145 145 145 145 145 145 
145 145 145 145 145 145 145 145 144 144 
144 144 144 144 144 144 144 144 144 144 
144 144 144 144 149 149 149 149 149 149 
149 149 149 149 149 149 149 149 149 149 
135 135 135 135 135 135 135 135 135 135 
135 135 135 135 135 135 179 179 179 179 
179 179 179 179 179 179 179 179 179 179 
179 179 140 140 140 140 140 140 140 140 
140 140 140 140 140 140 140 140 120 120 
120 120 120 120 120 120 120 120 120 120 
120 120 120 120 146 146 146 146 146 146 
146 146 146 146 146 146 146 146 146 146 
128 128 128 128 128 128 128 128 128 128 
128 128 128 128 128 128 137 137 137 137 
137 137 137 137 137 137 137 137 137 137 
137 137 103 103 103 103 103 103 103 103 
103 103 103 103 103 103 103 103 63 63 
63 63 63 63 63 63 63 63 63 63 
63 63 63 63 69 69 69 69 69 69 
69 69 69 69 69 69 69 69 69 69 
69 69 69 69 69 69 69 69 69 69 
69 69 69 69 69 69 32 32 32 32 
32 32 32 32 32 32 34 33 30 30 
26 127 127 127 127 127 127 127 127 127 
127 127 127 127 127 127 113 113 113 113 
113 113 113 113 113 113 113 113 113 113 
113 113 131 131 131 131 131 131 131 131 
131 131 131 131 131 131 131 131 158 158 
158 158 158 158 158 158 158 158 158 158 
158 158 158 158 125 125 125 125 125 125 
125 125 125 125 125 125 125 125 125 125 
90 90 90 90 90 90 90 90 90 90 
90 90 90 90 90 90 120 120 120 120 
120 120 120 120 120 120 120 120 120 120 
120 120 149 149 149 149 149 149 149 149 
149 149 149 149 149 149 149 149 92 92 
92 92 92 92 92 92 92 92 92 92 
92 92 92 92 85 85 85 85 85 85 
85 85 85 85 85 85 85 85 85 85 
73 73 73 73 73 73 73 73 73 73 
73 73 73 73 73 73 154 154 154 154 
154 154 154 154 154 154 154 154 154 154 
154 154 96 96 96 96 96 96 96 96 
96 96 96 96 96 96 96 96 130 130 
130 130 130 130 130 130 130 130 130 130 
130 130 130 130 113 113 113 113 113 113 
113 113 113 113 113 113 113 113 113 113 
71 71 71 71 71 71 71 71 71 71 
71 71 71 71 71 71 115 115 115 115 
115 115 115 115 115 115 115 115 115 115 
115 115 61 61 61 61 61 61 61 61 
61 61 61 61 61 61 61 61 49 49 
49 49 37 46 39 104 104 104 90 90 
90 90 90 90 90 90 90 90 90 90 
90 90 90 90 116 116 116 116 116 116 
116 116 116 116 116 116 116 116 116 116 
119 119 119 119 119 119 119 119 119 119 
119 119 119 119 119 119 99 99 99 99 
99 99 99 99 99 99 99 99 99 99 
99 99 92 92 92 92 92 92 92 92 
92 92 92 92 92 92 92 92 96 96 
96 96 96 96 96 96 96 96 96 96 
96 96 96 96 93 93 93 93 93 93 
93 93 93 93 93 93 93 93 93 93 
89 89 89 89 89 89 89 89 89 89 
89 89 89 89 89 89 81 81 81 81 
81 81 81 81 81 81 81 81 81 81 
81 81 79 79 79 79 79 79 79 79 
79 79 79 79 79 79 79 79 86 86 
86 86 86 86 86 86 86 86 86 86 
86 86 86 86 105 105 105 105 105 105 
105 105 105 105 105 105 105 105 105 105 
100 100 100 100 100 100 100 100 100 100 
100 100 100 100 100 100 78 78 78 78 
78 78 78 78 78 78 78 78 78 78 
78 78 68 68 68 68 68 68 68 68 
68 68 68 68 68 68 68 68 68 68 
68 68 68 68 68 68 68 68 68 68 
68 68 68 68 50 50 50 50 44 62 
46 36 81 83 83 83 83 83 83 83 
83 83 83 83 83 83 83 83 94 94 
94 94 94 94 94 94 94 94 94 94 
94 94 94 94 102 102 102 102 102 102 
102 102 102 102 102 102 102 102 102 102 
133 133 133 133 133 133 133 133 133 133 
133 133 133 133 133 133 75 75 75 75 
75 75 75 75 75 75 75 75 75 75 
75 75 90 90 90 90 90 90 90 90 
90 90 90 90 90 90 90 90 90 90 
90 90 90 90 90 90 90 90 90 90 
90 90 90 90 79 79 79 79 79 79 
79 79 79 79 79 79 79 79 79 79 
78 78 78 78 78 78 78 78 78 78 
78 78 78 78 78 78 70 70 70 70 
70 70 70 70 70 70 70 70 70 70 
70 70 84 84 84 84 84 84 84 84 
84 84 84 84 84 84 84 84 80 80 
80 80 80 80 80 80 80 80 80 80 
80 80 80 80 95 95 95 95 95 95 
95 95 95 95 95 95 95 95 95 95 
81 81 81 81 81 81 81 81 81 81 
81 81 81 81 81 81 77 77 77 77 
77 77 77 77 77 77 77 77 77 77 
77 77 77 77 77 77 77 77 77 77 
77 77 77 77 77 77 77 77 50 50 
50 50 64 59 49 87 87 87 109 109 
109 109 109 109 109 109 109 109 109 109 
109 109 109 109 127 127 127 127 127 127 
127 127 127 127 127 127 127 127 127 127 
110 110 110 110 110 110 110 110 110 110 
